camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9374,339.2,168,person,324,748,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9375,339.24,168,person,325,748,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9376,339.27,168,person,325,747,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9377,339.31,168,person,326,746,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9378,339.35,168,person,326,745,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9379,339.38,168,person,327,745,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9380,339.42,168,person,327,744,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9381,339.46,168,person,327,743,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9382,339.49,168,person,328,742,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9383,339.53,168,person,328,741,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9384,339.56,168,person,328,740,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9385,339.6,168,person,328,739,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9386,339.64,168,person,328,738,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9387,339.67,168,person,328,738,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9388,339.71,168,person,329,738,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9389,339.74,168,person,330,738,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9390,339.78,168,person,333,739,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9391,339.82,168,person,335,740,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9392,339.85,168,person,336,741,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9393,339.89,168,person,337,742,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9394,339.93,168,person,338,741,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9395,339.96,168,person,339,741,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9396,340.0,168,person,341,740,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9397,340.03,168,person,342,739,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9398,340.07,168,person,344,736,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9399,340.11,168,person,345,734,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9400,340.14,168,person,346,734,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9401,340.18,168,person,346,733,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9402,340.22,168,person,347,732,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9403,340.25,168,person,348,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9404,340.29,168,person,349,729,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9405,340.32,168,person,349,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9406,340.36,168,person,350,731,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9407,340.4,168,person,350,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9408,340.43,168,person,351,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9409,340.47,168,person,352,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9410,340.5,168,person,352,730,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9411,340.54,168,person,353,729,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9412,340.58,168,person,353,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9413,340.61,168,person,353,725,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9414,340.65,168,person,353,727,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9415,340.69,168,person,354,727,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9416,340.72,168,person,354,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9417,340.76,168,person,354,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9418,340.79,168,person,355,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9419,340.83,168,person,355,725,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9420,340.87,168,person,355,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9421,340.9,168,person,355,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9422,340.94,168,person,356,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9423,340.97,168,person,356,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9424,341.01,168,person,357,725,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9425,341.05,168,person,358,726,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9426,341.08,168,person,358,728,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9427,341.12,168,person,358,728,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9428,341.16,168,person,358,727,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9429,341.19,168,person,359,725,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9430,341.23,168,person,360,724,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9431,341.26,168,person,360,722,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9432,341.3,168,person,361,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9433,341.34,168,person,362,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9434,341.37,168,person,362,720,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9435,341.41,168,person,363,719,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9436,341.45,168,person,364,717,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9437,341.48,168,person,364,717,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9438,341.52,168,person,364,717,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9439,341.55,168,person,365,717,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9440,341.59,168,person,365,717,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9441,341.63,168,person,365,717,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9442,341.66,168,person,365,718,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9443,341.7,168,person,365,718,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9444,341.73,168,person,365,718,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9445,341.77,168,person,365,717,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9446,341.81,168,person,365,716,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9447,341.84,168,person,365,715,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9448,341.88,168,person,365,715,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9449,341.92,168,person,365,715,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9450,341.95,168,person,365,714,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9451,341.99,168,person,365,714,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9452,342.02,168,person,364,713,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9453,342.06,168,person,365,714,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9454,342.1,168,person,364,713,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9455,342.13,168,person,364,713,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9456,342.17,168,person,364,715,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9457,342.21,168,person,365,716,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9458,342.24,168,person,365,716,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9459,342.28,168,person,366,716,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9460,342.31,168,person,366,714,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9461,342.35,168,person,366,713,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9462,342.39,168,person,367,713,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9463,342.42,168,person,368,713,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9464,342.46,168,person,368,712,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9465,342.49,168,person,369,711,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9466,342.53,168,person,370,710,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9467,342.57,168,person,370,709,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9468,342.6,168,person,370,709,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9469,342.64,168,person,371,708,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9470,342.68,168,person,371,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9471,342.71,168,person,371,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9472,342.75,168,person,371,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9473,342.78,168,person,371,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9474,342.82,168,person,371,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9475,342.86,168,person,370,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9476,342.89,168,person,369,708,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9477,342.93,168,person,369,708,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9478,342.97,168,person,368,707,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9479,343.0,168,person,367,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9480,343.04,168,person,367,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9481,343.07,168,person,366,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9482,343.11,168,person,366,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9483,343.15,168,chair,365,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9484,343.18,168,chair,364,706,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9485,343.22,168,person,363,705,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9486,343.25,168,person,363,704,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9487,343.29,168,person,363,704,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9488,343.33,168,person,364,704,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9489,343.36,168,person,364,704,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9490,343.4,168,person,365,703,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9491,343.44,168,person,365,702,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9492,343.47,168,person,365,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9493,343.51,168,person,365,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9494,343.54,168,person,366,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9495,343.58,168,person,366,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9496,343.62,168,person,367,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9497,343.65,168,person,367,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9498,343.69,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9499,343.73,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9500,343.76,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9501,343.8,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9502,343.83,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9503,343.87,168,person,368,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9504,343.91,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9505,343.94,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9506,343.98,168,person,368,700,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9507,344.01,168,person,367,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9508,344.05,168,person,367,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9509,344.09,168,person,366,701,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9510,344.12,168,person,365,699,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9511,344.16,168,person,365,699,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9512,344.2,168,person,364,699,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9513,344.23,168,person,364,699,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9514,344.27,168,person,363,698,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9515,344.3,168,person,363,698,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9516,344.34,168,person,363,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9517,344.38,168,person,363,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9518,344.41,168,person,363,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9519,344.45,168,person,363,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9520,344.48,168,person,362,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9521,344.52,168,person,362,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9522,344.56,168,person,363,697,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9523,344.59,168,person,363,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9524,344.63,168,person,363,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9525,344.67,168,person,364,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9526,344.7,168,person,364,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9527,344.74,168,person,364,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9528,344.77,168,person,364,696,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9529,344.81,168,person,364,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9530,344.85,168,person,365,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9531,344.88,168,person,365,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9532,344.92,168,person,365,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9533,344.96,168,person,365,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9534,344.99,168,person,366,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9535,345.03,168,person,366,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9536,345.06,168,person,366,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9537,345.1,168,person,366,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9538,345.14,168,person,366,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9539,345.17,168,person,366,695,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9540,345.21,168,person,365,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9541,345.24,168,person,365,694,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9542,345.28,168,person,365,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9543,345.32,168,person,364,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9544,345.35,168,person,364,693,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9545,345.39,168,person,363,692,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9546,345.43,168,person,363,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9547,345.46,168,person,363,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9548,345.5,168,person,363,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9549,345.53,168,person,363,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9550,345.57,168,person,363,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9551,345.61,168,person,363,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9552,345.64,168,person,364,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9553,345.68,168,person,364,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9554,345.72,168,person,364,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9555,345.75,168,person,364,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9556,345.79,168,person,364,691,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9557,345.82,168,person,365,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9558,345.86,168,person,365,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9559,345.9,168,person,365,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9560,345.93,168,person,366,690,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9561,345.97,168,person,366,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9562,346.0,168,person,366,689,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9563,346.04,168,person,366,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9564,346.08,168,person,366,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9565,346.11,168,person,366,688,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9566,346.15,168,person,366,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9567,346.19,168,person,366,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9568,346.22,168,person,366,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9569,346.26,168,person,366,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9570,346.29,168,person,366,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9571,346.33,168,person,366,687,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9572,346.37,168,person,366,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9573,346.4,168,person,366,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9574,346.44,168,person,366,686,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9575,346.48,168,person,365,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9576,346.51,168,person,365,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9577,346.55,168,person,365,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9578,346.58,168,person,365,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9579,346.62,168,person,366,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9580,346.66,168,person,366,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9581,346.69,168,person,366,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9582,346.73,168,person,366,684,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9583,346.76,168,person,366,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9584,346.8,168,person,366,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9585,346.84,168,person,366,685,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9586,346.87,168,person,367,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9587,346.91,168,person,367,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9588,346.95,168,person,368,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9589,346.98,168,person,368,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9590,347.02,168,person,369,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9591,347.05,168,person,369,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9592,347.09,168,person,370,683,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9593,347.13,168,person,370,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9594,347.16,168,person,370,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9595,347.2,168,person,370,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9596,347.24,168,person,371,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9597,347.27,168,person,371,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9598,347.31,168,person,371,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9599,347.34,168,person,371,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9600,347.38,168,person,371,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9601,347.42,168,person,371,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9602,347.45,168,person,371,682,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9603,347.49,168,person,371,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9604,347.52,168,person,371,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9605,347.56,168,person,370,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9606,347.6,168,person,369,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9607,347.63,168,person,369,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9608,347.67,168,person,369,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9609,347.71,168,person,369,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9610,347.74,168,person,369,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9611,347.78,168,person,369,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9612,347.81,168,person,368,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9613,347.85,168,person,368,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9614,347.89,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9615,347.92,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9616,347.96,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9617,347.99,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9618,348.03,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9619,348.07,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9620,348.1,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9621,348.14,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9622,348.18,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9623,348.21,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9624,348.25,168,person,368,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9625,348.28,168,person,369,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9626,348.32,168,person,369,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9627,348.36,168,person,369,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9628,348.39,168,person,369,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9629,348.43,168,person,369,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9630,348.47,168,person,368,679,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9631,348.5,168,person,368,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9632,348.54,168,person,368,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9633,348.57,168,person,368,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9634,348.61,168,person,368,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9635,348.65,168,person,368,681,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9636,348.68,168,person,368,680,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9637,348.72,168,person,367,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9638,348.75,168,person,367,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9639,348.79,168,person,367,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9640,348.83,168,person,367,678,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9641,348.86,168,person,367,677,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9642,348.9,168,person,367,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9643,348.94,168,person,367,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9644,348.97,168,person,367,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9645,349.01,168,person,367,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9646,349.04,168,person,367,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9647,349.08,168,person,367,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9648,349.12,168,person,367,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9649,349.15,168,person,367,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9650,349.19,168,person,367,676,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9651,349.23,168,person,368,675,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9652,349.26,168,person,368,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9653,349.3,168,person,368,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9654,349.33,168,person,369,674,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9655,349.37,168,person,369,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9656,349.41,168,person,369,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9657,349.44,168,person,369,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9658,349.48,168,person,370,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9659,349.51,168,person,370,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9660,349.55,168,person,370,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9661,349.59,168,person,370,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9662,349.62,168,person,371,672,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9663,349.66,168,person,371,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9664,349.7,168,person,371,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9665,349.73,168,person,371,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9666,349.77,168,person,371,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9667,349.8,168,person,370,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9668,349.84,168,person,370,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9669,349.88,168,person,370,673,False
CAMERA_FIN_COULOIR_GAUCHE_ETAGE1,9670,349.91,168,person,370,673,False
