camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2714,90.53,1694,person,417,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2714,90.53,1701,person,362,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2715,90.57,1694,person,417,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2715,90.57,1701,person,362,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2716,90.6,1694,person,417,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2716,90.6,1701,person,362,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2717,90.63,1694,person,416,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2717,90.63,1701,person,361,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2718,90.67,1694,person,416,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2718,90.67,1701,person,361,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2719,90.7,1694,person,416,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2719,90.7,1701,person,360,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2720,90.73,1694,person,415,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2720,90.73,1701,person,360,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2721,90.77,1694,person,415,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2721,90.77,1701,person,359,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2722,90.8,1694,person,415,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2722,90.8,1701,person,359,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2723,90.83,1694,person,415,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2723,90.83,1701,person,359,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2724,90.87,1694,person,415,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2724,90.87,1701,person,358,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2725,90.9,1694,person,415,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2725,90.9,1701,person,358,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2726,90.93,1694,person,415,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2726,90.93,1701,person,358,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2727,90.97,1694,person,416,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2727,90.97,1701,person,358,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2728,91.0,1694,person,416,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2728,91.0,1701,person,357,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2729,91.03,1694,person,416,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2729,91.03,1701,person,356,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2730,91.07,1694,person,416,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2730,91.07,1701,person,355,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2731,91.1,1694,person,417,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2731,91.1,1701,person,355,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2732,91.13,1694,person,417,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2732,91.13,1701,person,354,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2733,91.17,1694,person,418,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2733,91.17,1701,person,354,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2734,91.2,1694,person,418,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2734,91.2,1701,person,354,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2735,91.23,1694,person,419,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2735,91.23,1701,person,354,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2736,91.27,1694,person,419,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2736,91.27,1701,person,354,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2737,91.3,1694,person,419,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2737,91.3,1701,person,353,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2738,91.33,1694,person,419,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2738,91.33,1701,person,353,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2739,91.37,1694,person,419,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2739,91.37,1701,person,353,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2740,91.4,1694,person,419,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2740,91.4,1701,person,353,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2741,91.43,1694,person,419,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2741,91.43,1701,person,353,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2742,91.47,1694,person,418,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2742,91.47,1701,person,353,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2743,91.5,1694,person,418,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2743,91.5,1701,person,353,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2744,91.53,1694,person,418,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2744,91.53,1701,person,353,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2745,91.57,1694,person,419,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2745,91.57,1701,person,353,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2746,91.6,1694,person,419,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2746,91.6,1701,person,353,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2747,91.63,1694,person,419,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2747,91.63,1701,person,352,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2748,91.67,1694,person,420,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2748,91.67,1701,person,352,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2749,91.7,1694,person,420,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2749,91.7,1701,person,352,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2750,91.73,1694,person,420,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2750,91.73,1701,person,352,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2751,91.77,1694,person,421,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2751,91.77,1701,person,352,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2752,91.8,1694,person,421,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2752,91.8,1701,person,352,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2753,91.83,1694,person,421,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2753,91.83,1701,person,352,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2754,91.87,1694,person,421,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2754,91.87,1701,person,352,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2755,91.9,1694,person,421,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2755,91.9,1701,person,352,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2756,91.93,1694,person,422,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2756,91.93,1701,person,352,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2757,91.97,1694,person,422,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2757,91.97,1701,person,352,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2758,92.0,1694,person,422,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2758,92.0,1701,person,351,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2759,92.03,1694,person,422,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2759,92.03,1701,person,351,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2760,92.07,1694,person,422,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2760,92.07,1701,person,351,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2761,92.1,1694,person,422,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2761,92.1,1701,person,351,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2762,92.13,1694,person,422,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2762,92.13,1701,person,351,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2763,92.17,1694,person,423,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2763,92.17,1701,person,351,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2764,92.2,1694,person,423,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2764,92.2,1701,person,351,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2765,92.23,1694,person,423,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2765,92.23,1701,person,350,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2766,92.27,1694,person,423,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2766,92.27,1701,person,350,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2767,92.3,1694,person,422,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2767,92.3,1701,person,350,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2768,92.33,1694,person,422,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2768,92.33,1701,person,349,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2769,92.37,1694,person,422,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2769,92.37,1701,person,349,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2770,92.4,1694,person,422,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2770,92.4,1701,person,349,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2771,92.43,1694,person,422,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2771,92.43,1701,person,349,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2772,92.47,1694,person,422,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2773,92.5,1694,person,422,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2774,92.53,1694,person,421,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2775,92.57,1694,person,421,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2776,92.6,1694,person,421,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2777,92.63,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2778,92.67,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2779,92.7,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2780,92.73,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2781,92.77,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2782,92.8,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2783,92.83,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2784,92.87,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2785,92.9,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2786,92.93,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2787,92.97,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2788,93.0,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2788,93.0,1702,refrigerator,318,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2789,93.03,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2789,93.03,1702,refrigerator,318,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2790,93.07,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2790,93.07,1702,refrigerator,318,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2791,93.1,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2791,93.1,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2792,93.13,1694,person,421,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2792,93.13,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2793,93.17,1694,person,420,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2793,93.17,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2794,93.2,1694,person,420,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2794,93.2,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2795,93.23,1694,person,420,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2795,93.23,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2796,93.27,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2796,93.27,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2797,93.3,1694,person,419,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2797,93.3,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2798,93.33,1694,person,418,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2798,93.33,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2799,93.37,1694,person,418,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2799,93.37,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2800,93.4,1694,person,417,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2800,93.4,1702,refrigerator,319,728,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2801,93.43,1694,person,417,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2801,93.43,1702,refrigerator,319,728,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2802,93.47,1694,person,418,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2802,93.47,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2803,93.5,1694,person,418,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2803,93.5,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2804,93.53,1694,person,418,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2804,93.53,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2805,93.57,1694,person,418,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2805,93.57,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2806,93.6,1694,person,418,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2806,93.6,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2807,93.63,1694,person,418,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2807,93.63,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2808,93.67,1694,person,418,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2808,93.67,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2809,93.7,1694,person,418,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2809,93.7,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2810,93.73,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2810,93.73,1702,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2811,93.77,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2811,93.77,1702,refrigerator,319,731,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2812,93.8,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2812,93.8,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2813,93.83,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2813,93.83,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2814,93.87,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2814,93.87,1702,refrigerator,319,730,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2815,93.9,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2815,93.9,1702,refrigerator,319,729,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2816,93.93,1694,person,419,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_1,2816,93.93,1702,refrigerator,319,729,False
