camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2108,70.32,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2108,70.32,1054,person,334,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2109,70.35,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2109,70.35,1054,person,334,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2110,70.38,1018,refrigerator,254,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2110,70.38,1054,person,333,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2111,70.42,1018,refrigerator,254,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2111,70.42,1054,person,333,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2112,70.45,1018,refrigerator,253,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2112,70.45,1054,person,332,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2113,70.48,1018,refrigerator,253,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2113,70.48,1054,person,332,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2114,70.52,1018,refrigerator,254,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2114,70.52,1054,person,332,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2115,70.55,1018,refrigerator,253,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2115,70.55,1054,person,331,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2116,70.58,1018,refrigerator,253,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2116,70.58,1054,person,331,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2117,70.62,1018,refrigerator,253,716,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2117,70.62,1054,person,332,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2118,70.65,1018,refrigerator,253,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2118,70.65,1054,person,332,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2119,70.68,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2119,70.68,1054,person,332,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2120,70.72,1018,refrigerator,253,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2120,70.72,1054,person,332,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2121,70.75,1018,refrigerator,253,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2121,70.75,1054,person,332,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2122,70.78,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2122,70.78,1054,person,332,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2123,70.82,1018,refrigerator,253,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2123,70.82,1054,person,332,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2124,70.85,1018,refrigerator,253,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2124,70.85,1054,person,332,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2125,70.88,1018,refrigerator,253,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2125,70.88,1054,person,332,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2126,70.92,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2126,70.92,1054,person,331,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2127,70.95,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2127,70.95,1054,person,330,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2128,70.98,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2128,70.98,1054,person,330,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2129,71.02,1018,refrigerator,254,715,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2129,71.02,1054,person,330,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2130,71.05,1054,person,329,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2131,71.08,1054,person,329,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2132,71.12,1054,person,328,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2133,71.15,1054,person,327,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2134,71.18,1054,person,326,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2135,71.22,1054,person,325,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2136,71.25,1054,person,325,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2137,71.28,1054,person,324,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2138,71.32,1054,person,324,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2139,71.35,1054,person,323,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2140,71.38,1054,person,323,741,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2141,71.42,1054,person,323,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2142,71.45,1054,person,322,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2143,71.49,1054,person,322,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2144,71.52,1054,person,322,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2145,71.55,1054,person,322,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2146,71.59,1054,person,322,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2147,71.62,1054,person,323,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2148,71.65,1054,person,323,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2149,71.69,1054,person,324,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2150,71.72,1054,person,324,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2151,71.75,1054,person,324,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2152,71.79,1054,person,325,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2153,71.82,1054,person,325,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2154,71.85,1054,person,325,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2155,71.89,1054,person,326,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2156,71.92,1054,person,326,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2157,71.95,1054,person,326,742,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2158,71.99,1054,person,326,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2159,72.02,1054,person,326,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2160,72.05,1054,person,326,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2161,72.09,1054,person,326,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2162,72.12,1054,person,326,743,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2163,72.15,1054,person,325,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2164,72.19,1054,person,325,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2165,72.22,1054,person,324,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2166,72.25,1054,person,323,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2167,72.29,1054,person,323,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2168,72.32,1054,person,323,744,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2168,72.32,1059,person,288,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2169,72.35,1054,person,323,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2169,72.35,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2170,72.39,1054,person,323,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2170,72.39,1059,person,290,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2171,72.42,1054,person,323,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2171,72.42,1059,person,291,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2172,72.45,1054,person,323,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2172,72.45,1059,person,291,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2173,72.49,1054,person,323,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2173,72.49,1059,person,292,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2174,72.52,1054,person,323,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2174,72.52,1059,person,293,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2175,72.55,1054,person,324,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2175,72.55,1059,person,294,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2176,72.59,1054,person,324,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2176,72.59,1059,person,295,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2177,72.62,1054,person,325,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2177,72.62,1059,person,296,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2178,72.65,1054,person,325,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2178,72.65,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2179,72.69,1054,person,325,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2179,72.69,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2180,72.72,1054,person,326,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2180,72.72,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2181,72.75,1054,person,326,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2181,72.75,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2182,72.79,1054,person,326,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2182,72.79,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2183,72.82,1054,person,326,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2183,72.82,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2184,72.85,1054,person,326,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2184,72.85,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2185,72.89,1054,person,326,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2185,72.89,1059,person,296,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2186,72.92,1054,person,326,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2186,72.92,1059,person,296,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2187,72.95,1054,person,326,746,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2187,72.95,1059,person,296,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2188,72.99,1054,person,326,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2188,72.99,1059,person,296,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2189,73.02,1054,person,326,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2189,73.02,1059,person,296,732,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2190,73.05,1054,person,326,745,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2190,73.05,1059,person,296,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2191,73.09,1054,person,326,747,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2191,73.09,1059,person,295,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2192,73.12,1054,person,326,748,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2192,73.12,1059,person,295,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2193,73.15,1054,person,327,749,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2193,73.15,1059,person,295,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2194,73.19,1054,person,327,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2194,73.19,1059,person,295,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2195,73.22,1054,person,327,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2195,73.22,1059,person,295,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2196,73.25,1054,person,326,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2196,73.25,1059,person,295,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2197,73.29,1054,person,325,750,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2197,73.29,1059,person,294,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2198,73.32,1054,person,325,751,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2198,73.32,1059,person,294,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2199,73.35,1054,person,324,752,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2199,73.35,1059,person,293,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2199,73.35,1060,person,317,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2200,73.39,1054,person,323,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2200,73.39,1059,person,292,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2201,73.42,1054,person,322,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2201,73.42,1059,person,292,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2202,73.45,1054,person,322,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2202,73.45,1059,person,292,738,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2203,73.49,1054,person,321,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2203,73.49,1059,person,291,740,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2204,73.52,1059,person,291,739,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2207,73.62,1054,person,321,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2208,73.65,1054,person,320,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2208,73.65,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2209,73.69,1054,person,321,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2209,73.69,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2210,73.72,1054,person,320,754,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2210,73.72,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2211,73.75,1054,person,321,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2211,73.75,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2212,73.79,1054,person,323,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2212,73.79,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2213,73.82,1054,person,323,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2213,73.82,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2214,73.85,1054,person,324,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2214,73.85,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2215,73.89,1054,person,324,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2215,73.89,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2216,73.92,1054,person,324,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2216,73.92,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2217,73.95,1054,person,324,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2217,73.95,1059,person,289,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2218,73.99,1054,person,323,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2218,73.99,1059,person,289,737,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2219,74.02,1054,person,323,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2219,74.02,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2220,74.05,1054,person,323,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2220,74.05,1059,person,289,736,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2221,74.09,1054,person,322,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2221,74.09,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2222,74.12,1054,person,322,755,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2222,74.12,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2223,74.15,1054,person,323,756,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2223,74.15,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2224,74.19,1054,person,323,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2224,74.19,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2225,74.22,1054,person,323,757,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2225,74.22,1059,person,289,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2226,74.25,1054,person,321,758,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2226,74.25,1059,person,288,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2227,74.29,1054,person,321,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2227,74.29,1059,person,288,735,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2228,74.32,1054,person,321,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2228,74.32,1059,person,287,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2229,74.35,1054,person,321,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2229,74.35,1059,person,287,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2230,74.39,1054,person,321,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2230,74.39,1059,person,286,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2231,74.42,1054,person,320,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2231,74.42,1059,person,285,733,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2232,74.45,1054,person,320,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2232,74.45,1059,person,285,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2233,74.49,1054,person,319,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2233,74.49,1059,person,284,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2234,74.52,1054,person,318,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2234,74.52,1059,person,284,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2235,74.55,1054,person,318,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2235,74.55,1059,person,284,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2236,74.59,1054,person,318,759,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2236,74.59,1059,person,282,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2237,74.62,1054,person,318,760,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2237,74.62,1059,person,282,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2238,74.65,1054,person,316,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2238,74.65,1059,person,282,734,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2239,74.69,1054,person,315,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2240,74.72,1054,person,316,761,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2241,74.75,1054,person,317,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2242,74.79,1054,person,317,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2243,74.82,1054,person,318,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2244,74.85,1054,person,318,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2245,74.89,1054,person,318,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2246,74.92,1054,person,317,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2247,74.95,1054,person,317,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2248,74.99,1054,person,317,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2249,75.02,1054,person,317,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2250,75.05,1054,person,317,765,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2251,75.09,1054,person,315,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2252,75.12,1054,person,315,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2253,75.15,1054,person,314,762,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2254,75.19,1054,person,314,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2255,75.22,1054,person,314,763,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2256,75.25,1054,person,313,764,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2257,75.29,1054,person,311,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2258,75.32,1054,person,311,766,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2259,75.35,1054,person,311,767,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2260,75.39,1054,person,311,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2261,75.42,1054,person,311,769,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2262,75.45,1054,person,310,770,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2263,75.49,1054,person,308,771,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2264,75.52,1054,person,306,770,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2265,75.55,1054,person,304,770,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2266,75.59,1054,person,303,770,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2267,75.62,1054,person,303,769,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2268,75.65,1054,person,302,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2269,75.69,1054,person,300,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2270,75.72,1054,person,299,768,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2271,75.75,1054,person,298,769,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2272,75.79,1054,person,298,770,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2273,75.82,1054,person,297,772,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2274,75.85,1054,person,297,774,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2275,75.89,1054,person,298,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2276,75.92,1054,person,298,775,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2277,75.95,1054,person,298,776,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2278,75.99,1054,person,298,778,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2279,76.02,1054,person,298,779,False
CAMERA_FIN_COULOIR_GAUCHE_REZ_PARTIE_2,2280,76.05,1054,person,298,779,False
