camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4779,159.74,372,person,609,450,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4779,159.74,392,person,500,351,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4780,159.77,372,person,602,451,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4781,159.81,372,person,596,411,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4782,159.84,372,person,593,400,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4783,159.87,372,person,589,386,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4784,159.91,372,person,587,379,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4785,159.94,372,person,585,378,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4786,159.97,372,person,586,377,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4787,160.01,372,person,589,377,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4788,160.04,372,person,594,377,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4789,160.07,372,person,599,377,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4790,160.11,372,person,603,377,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4791,160.14,372,person,607,377,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4792,160.17,372,person,609,375,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4793,160.21,372,person,610,378,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4794,160.24,372,person,611,384,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4795,160.27,372,person,612,392,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4796,160.31,372,person,614,399,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4797,160.34,372,person,614,404,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4798,160.38,372,person,613,407,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4799,160.41,372,person,611,408,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4800,160.44,372,person,609,407,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4801,160.48,372,person,607,394,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4802,160.51,372,person,606,383,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4803,160.54,372,person,606,370,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4804,160.58,372,person,605,363,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4805,160.61,372,person,606,363,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4806,160.64,372,person,606,361,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4807,160.68,372,person,606,359,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4808,160.71,372,person,606,354,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4809,160.74,372,person,604,348,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4810,160.78,372,person,601,341,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4811,160.81,372,person,598,311,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4812,160.84,372,person,596,294,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4813,160.88,372,person,595,289,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4814,160.91,372,person,592,289,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4815,160.94,372,person,585,297,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4816,160.98,372,person,572,296,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4817,161.01,372,person,567,299,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4818,161.04,372,person,563,304,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4819,161.08,372,person,562,308,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4820,161.11,372,person,559,309,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4821,161.14,372,person,558,308,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4822,161.18,372,person,557,306,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4823,161.21,372,person,558,302,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4824,161.24,372,person,556,299,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4825,161.28,372,person,557,300,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4826,161.31,372,person,556,301,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4827,161.34,372,person,556,302,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4828,161.38,372,person,557,304,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4829,161.41,372,person,559,305,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4830,161.44,372,person,561,305,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4831,161.48,372,person,561,306,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4832,161.51,372,person,558,306,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4833,161.54,372,person,550,307,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4834,161.58,372,person,541,308,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4835,161.61,372,person,536,310,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4836,161.65,372,person,534,312,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4837,161.68,372,person,530,315,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4838,161.71,372,person,527,319,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4839,161.75,372,person,523,322,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4840,161.78,372,person,519,327,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4841,161.81,372,person,515,333,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4842,161.85,372,person,509,337,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4843,161.88,372,person,503,340,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4844,161.91,372,person,497,343,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4845,161.95,372,person,494,348,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4846,161.98,372,person,491,350,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4847,162.01,372,person,487,350,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4848,162.05,372,person,482,353,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4849,162.08,372,person,480,353,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4850,162.11,372,person,478,354,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4851,162.15,372,person,471,353,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4852,162.18,372,person,462,346,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4853,162.21,372,person,458,345,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4854,162.25,372,person,456,342,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4855,162.28,372,person,458,353,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4856,162.31,372,person,459,359,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4857,162.35,372,person,461,369,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4858,162.38,372,person,461,372,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4859,162.41,372,person,458,374,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4860,162.45,372,person,461,380,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4861,162.48,372,person,459,385,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4862,162.51,372,person,460,389,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4863,162.55,372,person,460,392,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4864,162.58,372,person,460,376,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4865,162.61,372,person,461,374,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4866,162.65,372,person,466,391,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4867,162.68,372,person,472,397,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4868,162.71,372,person,475,400,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4869,162.75,372,person,477,402,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4870,162.78,372,person,477,403,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4873,162.88,415,person,530,504,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4874,162.92,415,person,530,506,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4875,162.95,415,person,530,510,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4878,163.05,416,person,310,1268,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4879,163.08,416,person,305,1270,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4880,163.12,416,person,296,1271,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4881,163.15,416,person,289,1267,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4882,163.18,416,person,284,1264,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4882,163.18,415,person,531,515,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4883,163.22,416,person,276,1274,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4883,163.22,415,person,530,516,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4884,163.25,416,person,271,1275,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4884,163.25,415,person,530,516,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4885,163.28,416,person,266,1271,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4885,163.28,415,person,530,517,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4886,163.32,416,person,262,1268,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4886,163.32,415,person,530,519,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4887,163.35,415,person,530,521,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4888,163.38,415,person,529,524,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4888,163.38,417,person,242,1504,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4889,163.42,415,person,529,526,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4889,163.42,417,person,240,1504,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4890,163.45,415,person,531,527,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4890,163.45,417,person,238,1502,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4890,163.45,418,person,239,1389,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4891,163.48,417,person,236,1503,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4891,163.48,418,person,237,1394,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4892,163.52,417,person,228,1482,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4892,163.52,418,person,231,1394,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4893,163.55,417,person,219,1484,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4893,163.55,418,person,227,1387,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4894,163.58,417,person,208,1489,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4894,163.58,418,person,214,1381,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4895,163.62,417,person,190,1503,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4895,163.62,418,person,206,1394,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4896,163.65,417,person,181,1500,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4896,163.65,418,person,194,1413,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4897,163.68,417,person,174,1505,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4897,163.68,418,person,182,1416,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4897,163.68,415,person,527,533,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4898,163.72,417,person,162,1506,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4898,163.72,415,person,528,534,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4899,163.75,417,person,155,1518,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4900,163.78,417,person,139,1520,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4901,163.82,417,person,131,1521,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4902,163.85,417,person,125,1523,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4903,163.88,417,person,122,1529,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4904,163.92,417,person,116,1535,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4905,163.95,417,person,113,1546,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4906,163.98,417,person,110,1552,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4907,164.02,417,person,105,1555,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4908,164.05,417,person,104,1556,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4909,164.09,417,person,102,1557,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4910,164.12,417,person,101,1558,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4911,164.15,417,person,102,1559,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4912,164.19,417,person,101,1560,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4913,164.22,417,person,99,1561,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4914,164.25,417,person,98,1562,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4915,164.29,417,person,98,1563,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4916,164.32,417,person,95,1564,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4917,164.35,417,person,93,1565,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4918,164.39,417,person,91,1566,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4919,164.42,417,person,91,1573,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4920,164.45,417,person,92,1606,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4921,164.49,417,person,93,1621,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4922,164.52,417,person,91,1629,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4923,164.55,417,person,89,1634,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4924,164.59,417,person,86,1636,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4925,164.62,417,person,84,1639,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4926,164.65,417,person,83,1646,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4927,164.69,417,person,82,1654,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4928,164.72,417,person,77,1667,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4929,164.75,417,person,77,1667,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4930,164.79,417,person,80,1658,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4931,164.82,417,person,82,1649,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4932,164.85,417,person,85,1642,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4933,164.89,417,person,88,1640,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4934,164.92,417,person,95,1640,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4935,164.95,417,person,99,1643,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4936,164.99,417,person,95,1644,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4937,165.02,417,person,94,1643,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4938,165.05,417,person,98,1635,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4939,165.09,417,person,95,1624,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4940,165.12,417,person,94,1611,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4941,165.15,417,person,97,1602,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4942,165.19,417,person,98,1596,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4943,165.22,417,person,98,1596,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4944,165.26,417,person,98,1599,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4945,165.29,417,person,101,1602,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4946,165.32,417,person,102,1608,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4947,165.36,417,person,101,1609,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4948,165.39,417,person,100,1604,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4949,165.42,417,person,99,1594,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4950,165.46,417,person,98,1577,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4951,165.49,417,person,95,1560,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4952,165.52,417,person,93,1545,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4953,165.56,417,person,92,1534,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4954,165.59,417,person,91,1530,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4955,165.62,417,person,92,1530,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4956,165.66,417,person,93,1534,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4957,165.69,417,person,94,1534,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4958,165.72,417,person,95,1530,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4959,165.76,417,person,95,1518,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4960,165.79,417,person,93,1500,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4961,165.82,417,person,91,1477,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4962,165.86,417,person,88,1452,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4963,165.89,417,person,86,1431,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4964,165.92,417,person,88,1419,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4965,165.96,417,person,92,1414,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4966,165.99,417,person,95,1414,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4967,166.02,417,person,99,1413,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4968,166.06,417,person,104,1254,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4970,166.12,417,person,109,1138,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4971,166.16,417,person,111,1087,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4972,166.19,417,person,116,1075,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4973,166.22,417,person,122,1067,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4974,166.26,417,person,129,1069,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4975,166.29,417,person,147,1068,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4976,166.32,417,person,184,1074,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4977,166.36,417,person,207,1082,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4978,166.39,417,person,228,1090,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4979,166.43,417,person,263,1094,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4980,166.46,417,person,297,1094,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4981,166.49,417,person,320,1095,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4982,166.53,417,person,361,1082,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4983,166.56,417,person,404,1085,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4984,166.59,417,person,447,1077,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4985,166.63,417,person,500,1074,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4986,166.66,417,person,558,1071,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4987,166.69,417,person,607,1073,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4988,166.73,417,person,628,1084,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4989,166.76,417,person,647,1098,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4990,166.79,417,person,674,1087,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4991,166.83,417,person,701,1088,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4992,166.86,417,person,725,1099,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4993,166.89,417,person,747,1108,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4994,166.93,417,person,773,1227,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4995,166.96,417,person,795,1290,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4996,166.99,417,person,817,1305,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4997,167.03,417,person,841,1307,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4998,167.06,417,person,864,1306,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,4999,167.09,417,person,886,1271,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5000,167.13,417,person,904,1276,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5001,167.16,417,person,916,1273,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5002,167.19,417,person,926,1262,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5003,167.23,417,person,931,1244,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5004,167.26,417,person,940,1210,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5005,167.29,417,person,937,1169,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5006,167.33,417,person,945,1138,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5007,167.36,417,person,961,1107,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5008,167.39,417,person,978,1086,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5009,167.43,417,person,996,1080,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5010,167.46,417,person,1007,1076,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5011,167.49,417,person,1014,1067,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5012,167.53,417,person,1023,1062,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5013,167.56,417,person,1033,1062,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5014,167.59,417,person,1046,911,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5019,167.76,421,person,1040,637,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5020,167.8,421,person,1039,635,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5021,167.83,421,person,1040,642,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5022,167.86,421,person,1042,648,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5033,168.23,424,person,1017,758,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5034,168.26,424,person,1004,749,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5035,168.3,424,person,992,739,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5036,168.33,424,person,982,734,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5037,168.36,424,person,970,737,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5038,168.4,424,person,961,729,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5039,168.43,424,person,951,716,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5040,168.46,424,person,943,703,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5041,168.5,424,person,936,688,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5042,168.53,424,person,931,676,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5043,168.56,424,person,926,703,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5044,168.6,424,person,922,761,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5045,168.63,424,person,919,777,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5046,168.66,424,person,917,775,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5047,168.7,424,person,917,773,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5048,168.73,424,person,919,745,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5049,168.76,424,person,919,742,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5050,168.8,424,person,919,725,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5051,168.83,424,person,916,726,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5052,168.87,424,person,915,736,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5053,168.9,424,person,912,725,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5054,168.93,424,person,908,725,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5055,168.97,424,person,904,716,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5056,169.0,424,person,898,715,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5057,169.03,424,person,889,712,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5058,169.07,424,person,880,704,False
CAMERA_ESCALIER_DEBUT_COULOIR_GAUCHE,5059,169.1,424,person,874,691,False
