camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_DEVANTURE_PORTE_ENTREE,1845,63.82,3601,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1846,63.86,3601,bench,361,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1847,63.89,3601,bench,363,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1848,63.93,3601,bench,363,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1849,63.96,3601,bench,363,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1850,64.0,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1851,64.03,3601,bench,364,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1852,64.07,3601,bench,363,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1853,64.1,3601,bench,363,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1854,64.13,3601,bench,359,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1855,64.17,3601,bench,360,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1856,64.2,3601,bench,361,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1857,64.24,3601,bench,359,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1858,64.27,3601,bench,361,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1859,64.31,3601,bench,359,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1860,64.34,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1861,64.38,3601,bench,361,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1862,64.41,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1863,64.45,3601,bench,362,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1864,64.48,3601,bench,362,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1865,64.51,3601,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1866,64.55,3601,bench,363,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1867,64.58,3601,bench,363,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1868,64.62,3601,bench,363,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1869,64.65,3601,bench,363,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1870,64.69,3601,bench,360,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1871,64.72,3601,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,1872,64.76,3601,bench,364,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1873,64.79,3601,bench,363,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1874,64.83,3601,bench,362,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1875,64.86,3601,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1876,64.9,3601,bench,360,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1877,64.93,3601,bench,358,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1878,64.96,3601,bench,359,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1879,65.0,3601,bench,359,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1880,65.03,3601,bench,361,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1881,65.07,3601,bench,360,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1882,65.1,3601,bench,359,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1883,65.14,3601,bench,360,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1884,65.17,3601,bench,360,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1885,65.21,3601,bench,359,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1886,65.24,3601,bench,358,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1887,65.28,3601,bench,360,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1888,65.31,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1889,65.35,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1890,65.38,3601,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1891,65.41,3601,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1892,65.45,3601,bench,361,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1893,65.48,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1894,65.52,3601,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1895,65.55,3601,bench,361,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1896,65.59,3601,bench,362,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1897,65.62,3601,bench,359,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1898,65.66,3601,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,1899,65.69,3601,bench,364,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,1900,65.73,3601,bench,364,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,1900,65.73,3613,person,519,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,1901,65.76,3601,bench,363,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,1901,65.76,3613,person,518,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,1902,65.79,3601,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,1902,65.79,3613,person,518,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,1903,65.83,3601,bench,363,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,1903,65.83,3613,person,519,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,1904,65.86,3601,bench,362,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1904,65.86,3613,person,521,271,False
CAMERA_DEVANTURE_PORTE_ENTREE,1905,65.9,3601,bench,361,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1905,65.9,3613,person,516,270,False
CAMERA_DEVANTURE_PORTE_ENTREE,1906,65.93,3601,bench,360,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1907,65.97,3601,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1915,66.24,3601,bench,360,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1916,66.28,3601,bench,360,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1917,66.31,3601,bench,360,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1918,66.35,3601,bench,362,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1919,66.38,3601,bench,362,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1920,66.42,3601,bench,361,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1921,66.45,3601,bench,360,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1922,66.49,3601,bench,359,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1923,66.52,3601,bench,358,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1924,66.56,3601,bench,358,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1924,66.56,3613,person,516,260,False
CAMERA_DEVANTURE_PORTE_ENTREE,1925,66.59,3601,bench,358,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1925,66.59,3613,person,515,259,False
CAMERA_DEVANTURE_PORTE_ENTREE,1926,66.63,3601,bench,359,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1926,66.63,3613,skateboard,532,257,False
CAMERA_DEVANTURE_PORTE_ENTREE,1927,66.66,3601,bench,358,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1927,66.66,3613,skateboard,535,255,False
CAMERA_DEVANTURE_PORTE_ENTREE,1928,66.69,3601,bench,359,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1928,66.69,3613,skateboard,538,255,False
CAMERA_DEVANTURE_PORTE_ENTREE,1929,66.73,3601,bench,359,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1930,66.76,3601,bench,357,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1931,66.8,3601,bench,360,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1932,66.83,3601,bench,363,288,False
CAMERA_DEVANTURE_PORTE_ENTREE,1933,66.87,3601,bench,361,288,False
CAMERA_DEVANTURE_PORTE_ENTREE,1933,66.87,3613,skateboard,523,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,1934,66.9,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1934,66.9,3613,skateboard,523,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,1935,66.94,3601,bench,363,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1935,66.94,3613,skateboard,527,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,1936,66.97,3601,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1936,66.97,3613,skateboard,529,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,1937,67.01,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1937,67.01,3613,person,516,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,1938,67.04,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1938,67.04,3613,person,506,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,1939,67.07,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1939,67.07,3613,skateboard,525,270,False
CAMERA_DEVANTURE_PORTE_ENTREE,1940,67.11,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1940,67.11,3613,skateboard,530,269,False
CAMERA_DEVANTURE_PORTE_ENTREE,1941,67.14,3601,bench,362,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1942,67.18,3601,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1942,67.18,3613,person,509,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,1943,67.21,3601,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1943,67.21,3613,person,504,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,1944,67.25,3601,bench,362,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1944,67.25,3613,person,503,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,1945,67.28,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1945,67.28,3613,skateboard,523,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,1946,67.32,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1946,67.32,3613,person,524,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,1947,67.35,3601,bench,360,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1947,67.35,3613,person,529,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,1948,67.39,3601,bench,358,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1948,67.39,3613,person,532,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,1949,67.42,3601,bench,357,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,1949,67.42,3613,person,520,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,1950,67.46,3601,bench,360,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,1951,67.49,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1952,67.52,3601,bench,362,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1953,67.56,3601,bench,362,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1954,67.59,3601,bench,362,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1955,67.63,3601,bench,362,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1956,67.66,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1956,67.66,3613,person,516,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,1957,67.7,3601,bench,362,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1957,67.7,3613,person,518,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,1958,67.73,3601,bench,362,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1958,67.73,3613,person,525,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,1959,67.77,3601,bench,361,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1959,67.77,3613,person,516,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,1960,67.8,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1960,67.8,3613,person,520,271,False
CAMERA_DEVANTURE_PORTE_ENTREE,1961,67.84,3601,bench,362,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1961,67.84,3613,person,516,271,False
CAMERA_DEVANTURE_PORTE_ENTREE,1962,67.87,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1962,67.87,3613,person,521,270,False
CAMERA_DEVANTURE_PORTE_ENTREE,1963,67.9,3601,bench,363,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1964,67.94,3601,bench,363,288,False
CAMERA_DEVANTURE_PORTE_ENTREE,1965,67.97,3601,bench,361,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1966,68.01,3601,bench,361,287,False
CAMERA_DEVANTURE_PORTE_ENTREE,1966,68.01,3613,person,522,268,False
CAMERA_DEVANTURE_PORTE_ENTREE,1967,68.04,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1967,68.04,3613,person,527,265,False
CAMERA_DEVANTURE_PORTE_ENTREE,1968,68.08,3601,bench,363,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1968,68.08,3613,person,527,265,False
CAMERA_DEVANTURE_PORTE_ENTREE,1969,68.11,3601,bench,362,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1970,68.15,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1971,68.18,3601,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1972,68.22,3601,bench,362,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1973,68.25,3601,bench,360,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1974,68.29,3601,bench,360,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1975,68.32,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1976,68.35,3601,bench,361,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,1977,68.39,3601,bench,361,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,1978,68.42,3601,bench,361,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,1979,68.46,3601,bench,361,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1980,68.49,3601,bench,360,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1981,68.53,3601,bench,360,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1982,68.56,3601,bench,361,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1983,68.6,3601,bench,361,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,1984,68.63,3601,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,1985,68.67,3601,bench,363,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1986,68.7,3601,bench,363,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1987,68.74,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1988,68.77,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1989,68.8,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1990,68.84,3601,bench,362,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1991,68.87,3601,bench,363,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1992,68.91,3601,bench,363,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,1993,68.94,3601,bench,362,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1994,68.98,3601,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1995,69.01,3601,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1996,69.05,3601,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,1997,69.08,3601,bench,360,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,1997,69.08,3613,person,504,244,False
CAMERA_DEVANTURE_PORTE_ENTREE,1998,69.12,3601,bench,360,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,1998,69.12,3613,person,497,244,False
CAMERA_DEVANTURE_PORTE_ENTREE,1999,69.15,3601,bench,361,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,1999,69.15,3613,person,505,244,False
CAMERA_DEVANTURE_PORTE_ENTREE,2000,69.18,3601,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2000,69.18,3613,person,499,240,False
CAMERA_DEVANTURE_PORTE_ENTREE,2001,69.22,3601,bench,364,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2002,69.25,3601,bench,364,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2003,69.29,3601,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2004,69.32,3601,bench,361,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2005,69.36,3601,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2006,69.39,3601,bench,363,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2007,69.43,3601,bench,365,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,2008,69.46,3601,bench,364,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2009,69.5,3601,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2010,69.53,3601,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2011,69.57,3601,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2012,69.6,3601,bench,363,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2013,69.63,3601,bench,363,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2014,69.67,3601,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,2015,69.7,3601,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2016,69.74,3601,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2017,69.77,3601,bench,363,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2018,69.81,3601,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2019,69.84,3601,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2019,69.84,3613,person,485,233,False
CAMERA_DEVANTURE_PORTE_ENTREE,2020,69.88,3601,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2020,69.88,3613,person,485,233,False
CAMERA_DEVANTURE_PORTE_ENTREE,2021,69.91,3601,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,2022,69.95,3601,bench,362,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,2023,69.98,3601,bench,362,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,2024,70.02,3601,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2025,70.05,3601,bench,362,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,2026,70.08,3601,bench,362,267,False
CAMERA_DEVANTURE_PORTE_ENTREE,2027,70.12,3601,bench,364,270,False
CAMERA_DEVANTURE_PORTE_ENTREE,2028,70.15,3601,bench,364,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,2028,70.15,3619,person,267,1128,False
CAMERA_DEVANTURE_PORTE_ENTREE,2029,70.19,3619,person,266,1111,False
CAMERA_DEVANTURE_PORTE_ENTREE,2030,70.22,3619,person,261,1077,False
CAMERA_DEVANTURE_PORTE_ENTREE,2031,70.26,3619,person,258,1067,False
CAMERA_DEVANTURE_PORTE_ENTREE,2032,70.29,3619,person,247,1054,False
CAMERA_DEVANTURE_PORTE_ENTREE,2033,70.33,3619,person,253,1030,False
CAMERA_DEVANTURE_PORTE_ENTREE,2034,70.36,3619,person,249,985,False
CAMERA_DEVANTURE_PORTE_ENTREE,2035,70.4,3619,person,249,930,False
CAMERA_DEVANTURE_PORTE_ENTREE,2036,70.43,3619,person,249,891,False
CAMERA_DEVANTURE_PORTE_ENTREE,2037,70.46,3619,person,251,857,False
CAMERA_DEVANTURE_PORTE_ENTREE,2038,70.5,3619,person,253,821,False
CAMERA_DEVANTURE_PORTE_ENTREE,2039,70.53,3619,person,255,792,False
CAMERA_DEVANTURE_PORTE_ENTREE,2040,70.57,3619,person,259,762,False
CAMERA_DEVANTURE_PORTE_ENTREE,2041,70.6,3619,person,260,737,False
CAMERA_DEVANTURE_PORTE_ENTREE,2042,70.64,3619,person,260,712,False
CAMERA_DEVANTURE_PORTE_ENTREE,2042,70.64,3621,person,263,876,False
CAMERA_DEVANTURE_PORTE_ENTREE,2043,70.67,3619,person,265,688,False
CAMERA_DEVANTURE_PORTE_ENTREE,2043,70.67,3621,person,267,864,False
CAMERA_DEVANTURE_PORTE_ENTREE,2044,70.71,3619,person,268,628,False
CAMERA_DEVANTURE_PORTE_ENTREE,2044,70.71,3621,person,270,809,False
CAMERA_DEVANTURE_PORTE_ENTREE,2045,70.74,3619,person,268,609,False
CAMERA_DEVANTURE_PORTE_ENTREE,2045,70.74,3621,person,270,796,False
CAMERA_DEVANTURE_PORTE_ENTREE,2046,70.78,3619,person,277,577,False
CAMERA_DEVANTURE_PORTE_ENTREE,2046,70.78,3621,person,278,783,False
CAMERA_DEVANTURE_PORTE_ENTREE,2047,70.81,3619,person,288,543,False
CAMERA_DEVANTURE_PORTE_ENTREE,2047,70.81,3621,person,295,768,False
CAMERA_DEVANTURE_PORTE_ENTREE,2048,70.85,3619,person,284,516,False
CAMERA_DEVANTURE_PORTE_ENTREE,2049,70.88,3619,person,275,499,False
CAMERA_DEVANTURE_PORTE_ENTREE,2050,70.91,3619,person,271,475,False
CAMERA_DEVANTURE_PORTE_ENTREE,2051,70.95,3619,person,273,446,False
CAMERA_DEVANTURE_PORTE_ENTREE,2052,70.98,3619,person,273,419,False
CAMERA_DEVANTURE_PORTE_ENTREE,2053,71.02,3619,person,275,397,False
CAMERA_DEVANTURE_PORTE_ENTREE,2054,71.05,3619,person,276,372,False
CAMERA_DEVANTURE_PORTE_ENTREE,2055,71.09,3619,person,275,353,False
CAMERA_DEVANTURE_PORTE_ENTREE,2056,71.12,3619,person,272,341,False
CAMERA_DEVANTURE_PORTE_ENTREE,2057,71.16,3619,person,311,309,False
CAMERA_DEVANTURE_PORTE_ENTREE,2058,71.19,3619,person,336,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,2059,71.23,3619,person,342,268,False
CAMERA_DEVANTURE_PORTE_ENTREE,2060,71.26,3619,person,345,260,False
CAMERA_DEVANTURE_PORTE_ENTREE,2061,71.3,3619,person,371,244,False
CAMERA_DEVANTURE_PORTE_ENTREE,2062,71.33,3619,person,382,218,False
CAMERA_DEVANTURE_PORTE_ENTREE,2063,71.36,3619,person,382,205,False
CAMERA_DEVANTURE_PORTE_ENTREE,2083,72.06,3624,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2084,72.09,3624,bench,361,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2085,72.13,3624,bench,363,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2086,72.16,3624,bench,361,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,2087,72.19,3624,bench,361,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2110,72.99,3624,bench,360,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,2111,73.02,3624,bench,358,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,2168,75.0,3629,bench,363,285,False
CAMERA_DEVANTURE_PORTE_ENTREE,2169,75.03,3629,bench,362,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,2170,75.07,3629,bench,360,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,2171,75.1,3629,bench,360,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,2171,75.1,3630,person,481,293,False
CAMERA_DEVANTURE_PORTE_ENTREE,2172,75.13,3629,bench,363,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,2172,75.13,3630,person,490,289,False
CAMERA_DEVANTURE_PORTE_ENTREE,2173,75.17,3629,bench,365,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,2173,75.17,3630,skateboard,499,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2174,75.2,3629,bench,364,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2174,75.2,3630,person,498,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,2175,75.24,3629,bench,360,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,2175,75.24,3630,person,490,291,False
CAMERA_DEVANTURE_PORTE_ENTREE,2176,75.27,3629,bench,357,286,False
CAMERA_DEVANTURE_PORTE_ENTREE,2177,75.31,3629,bench,359,281,False
CAMERA_DEVANTURE_PORTE_ENTREE,2178,75.34,3629,bench,363,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,2179,75.38,3629,bench,363,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,2180,75.41,3629,bench,363,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,2180,75.41,3630,person,480,292,False
CAMERA_DEVANTURE_PORTE_ENTREE,2181,75.45,3629,bench,362,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2181,75.45,3630,person,485,290,False
CAMERA_DEVANTURE_PORTE_ENTREE,2182,75.48,3629,bench,364,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,2183,75.52,3629,bench,364,284,False
CAMERA_DEVANTURE_PORTE_ENTREE,2184,75.55,3629,bench,365,279,False
CAMERA_DEVANTURE_PORTE_ENTREE,2185,75.58,3629,bench,364,275,False
CAMERA_DEVANTURE_PORTE_ENTREE,2186,75.62,3629,bench,364,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,2187,75.65,3629,bench,364,273,False
CAMERA_DEVANTURE_PORTE_ENTREE,2187,75.65,3630,person,495,256,False
CAMERA_DEVANTURE_PORTE_ENTREE,2188,75.69,3629,bench,364,274,False
CAMERA_DEVANTURE_PORTE_ENTREE,2189,75.72,3629,bench,362,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,2190,75.76,3629,bench,364,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,2191,75.79,3629,bench,363,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,2192,75.83,3629,bench,363,276,False
CAMERA_DEVANTURE_PORTE_ENTREE,2193,75.86,3629,bench,361,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2194,75.9,3629,bench,360,277,False
CAMERA_DEVANTURE_PORTE_ENTREE,2241,77.52,3639,person,475,190,False
CAMERA_DEVANTURE_PORTE_ENTREE,2242,77.56,3639,person,479,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,2243,77.59,3639,person,487,193,False
CAMERA_DEVANTURE_PORTE_ENTREE,2244,77.63,3639,person,496,198,False
CAMERA_DEVANTURE_PORTE_ENTREE,2246,77.69,3641,bench,362,272,False
CAMERA_DEVANTURE_PORTE_ENTREE,2247,77.73,3641,bench,362,278,False
CAMERA_DEVANTURE_PORTE_ENTREE,2248,77.76,3641,bench,361,280,False
CAMERA_DEVANTURE_PORTE_ENTREE,2249,77.8,3641,bench,358,283,False
CAMERA_DEVANTURE_PORTE_ENTREE,2250,77.83,3641,bench,359,282,False
CAMERA_DEVANTURE_PORTE_ENTREE,2250,77.83,3639,person,448,259,False
CAMERA_DEVANTURE_PORTE_ENTREE,2251,77.87,3641,bench,363,259,False
CAMERA_DEVANTURE_PORTE_ENTREE,2251,77.87,3639,person,453,253,False
CAMERA_DEVANTURE_PORTE_ENTREE,2252,77.9,3641,bench,367,268,False
CAMERA_DEVANTURE_PORTE_ENTREE,2252,77.9,3639,person,466,238,False
