camera,frame,timestamp,obj_id,class,x_center,y_center,in_alert_zone
CAMERA_DEVANTURE_SOUS_ARBRE,12364,414.96,2339,bench,287,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12365,414.99,2339,bench,288,1224,False
CAMERA_DEVANTURE_SOUS_ARBRE,12366,415.02,2339,bench,288,1223,False
CAMERA_DEVANTURE_SOUS_ARBRE,12367,415.06,2339,bench,287,1222,False
CAMERA_DEVANTURE_SOUS_ARBRE,12368,415.09,2339,bench,287,1222,False
CAMERA_DEVANTURE_SOUS_ARBRE,12369,415.12,2339,bench,287,1222,False
CAMERA_DEVANTURE_SOUS_ARBRE,12370,415.16,2339,bench,287,1222,False
CAMERA_DEVANTURE_SOUS_ARBRE,12387,415.73,2757,giraffe,314,979,False
CAMERA_DEVANTURE_SOUS_ARBRE,12388,415.76,2757,giraffe,315,979,False
CAMERA_DEVANTURE_SOUS_ARBRE,12389,415.8,2757,giraffe,314,979,False
CAMERA_DEVANTURE_SOUS_ARBRE,12390,415.83,2757,giraffe,315,979,False
CAMERA_DEVANTURE_SOUS_ARBRE,12391,415.86,2757,giraffe,315,980,False
CAMERA_DEVANTURE_SOUS_ARBRE,12392,415.9,2757,giraffe,315,980,False
CAMERA_DEVANTURE_SOUS_ARBRE,12393,415.93,2757,giraffe,314,980,False
CAMERA_DEVANTURE_SOUS_ARBRE,12394,415.96,2757,giraffe,314,979,False
CAMERA_DEVANTURE_SOUS_ARBRE,12395,416.0,2757,giraffe,315,978,False
CAMERA_DEVANTURE_SOUS_ARBRE,12468,418.45,2774,giraffe,283,956,False
CAMERA_DEVANTURE_SOUS_ARBRE,12469,418.48,2774,giraffe,285,956,False
CAMERA_DEVANTURE_SOUS_ARBRE,12470,418.51,2774,giraffe,281,955,False
CAMERA_DEVANTURE_SOUS_ARBRE,12471,418.55,2774,giraffe,281,955,False
CAMERA_DEVANTURE_SOUS_ARBRE,12472,418.58,2774,giraffe,284,956,False
CAMERA_DEVANTURE_SOUS_ARBRE,12473,418.61,2774,giraffe,285,958,False
CAMERA_DEVANTURE_SOUS_ARBRE,12474,418.65,2774,giraffe,292,963,False
CAMERA_DEVANTURE_SOUS_ARBRE,12475,418.68,2774,giraffe,293,964,False
CAMERA_DEVANTURE_SOUS_ARBRE,12476,418.72,2774,giraffe,295,965,False
CAMERA_DEVANTURE_SOUS_ARBRE,12494,419.32,2781,person,583,442,False
CAMERA_DEVANTURE_SOUS_ARBRE,12495,419.35,2781,person,583,441,False
CAMERA_DEVANTURE_SOUS_ARBRE,12496,419.39,2781,person,583,441,False
CAMERA_DEVANTURE_SOUS_ARBRE,12497,419.42,2781,person,584,441,False
CAMERA_DEVANTURE_SOUS_ARBRE,12498,419.45,2781,person,584,441,False
CAMERA_DEVANTURE_SOUS_ARBRE,12499,419.49,2781,person,584,442,False
CAMERA_DEVANTURE_SOUS_ARBRE,12500,419.52,2781,person,584,441,False
CAMERA_DEVANTURE_SOUS_ARBRE,12501,419.55,2781,person,585,442,False
CAMERA_DEVANTURE_SOUS_ARBRE,12502,419.59,2781,person,585,442,False
CAMERA_DEVANTURE_SOUS_ARBRE,12503,419.62,2781,person,585,442,False
CAMERA_DEVANTURE_SOUS_ARBRE,12517,420.09,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12518,420.12,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12519,420.16,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12520,420.19,2788,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,12521,420.23,2788,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,12522,420.26,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12523,420.29,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12524,420.33,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12525,420.36,2788,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12526,420.39,2788,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12527,420.43,2788,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12528,420.46,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12529,420.49,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12530,420.53,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12531,420.56,2788,bench,285,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12532,420.59,2788,bench,285,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12533,420.63,2788,bench,285,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12534,420.66,2788,bench,285,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12535,420.7,2788,bench,285,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12536,420.73,2788,bench,285,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12537,420.76,2788,bench,285,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12538,420.8,2788,bench,285,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12539,420.83,2788,bench,285,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12539,420.83,2790,giraffe,307,973,False
CAMERA_DEVANTURE_SOUS_ARBRE,12540,420.86,2788,bench,284,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12540,420.86,2790,giraffe,306,973,False
CAMERA_DEVANTURE_SOUS_ARBRE,12541,420.9,2788,bench,284,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12541,420.9,2790,giraffe,308,963,False
CAMERA_DEVANTURE_SOUS_ARBRE,12542,420.93,2788,bench,284,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12542,420.93,2790,giraffe,295,947,False
CAMERA_DEVANTURE_SOUS_ARBRE,12543,420.96,2788,bench,285,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12543,420.96,2790,giraffe,270,933,False
CAMERA_DEVANTURE_SOUS_ARBRE,12544,421.0,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12545,421.03,2788,bench,284,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12546,421.06,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12547,421.1,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12548,421.13,2788,bench,285,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12549,421.17,2788,bench,285,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,12550,421.2,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12551,421.23,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12552,421.27,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12555,421.37,2792,car,78,409,False
CAMERA_DEVANTURE_SOUS_ARBRE,12556,421.4,2792,car,77,409,False
CAMERA_DEVANTURE_SOUS_ARBRE,12557,421.43,2792,car,76,409,False
CAMERA_DEVANTURE_SOUS_ARBRE,12558,421.47,2792,car,76,410,False
CAMERA_DEVANTURE_SOUS_ARBRE,12559,421.5,2792,car,76,410,False
CAMERA_DEVANTURE_SOUS_ARBRE,12560,421.53,2792,car,75,411,False
CAMERA_DEVANTURE_SOUS_ARBRE,12561,421.57,2792,car,65,411,False
CAMERA_DEVANTURE_SOUS_ARBRE,12562,421.6,2792,car,62,411,False
CAMERA_DEVANTURE_SOUS_ARBRE,12562,421.6,2788,bench,286,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,12563,421.63,2792,car,57,411,False
CAMERA_DEVANTURE_SOUS_ARBRE,12563,421.63,2788,bench,286,1229,False
CAMERA_DEVANTURE_SOUS_ARBRE,12564,421.67,2792,car,54,411,False
CAMERA_DEVANTURE_SOUS_ARBRE,12564,421.67,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12565,421.7,2792,car,49,411,False
CAMERA_DEVANTURE_SOUS_ARBRE,12565,421.7,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12566,421.74,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12567,421.77,2788,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12568,421.8,2788,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12569,421.84,2788,bench,286,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12570,421.87,2788,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12571,421.9,2788,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12625,423.72,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12626,423.75,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12627,423.78,2804,bench,290,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12628,423.82,2804,bench,290,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12629,423.85,2804,bench,290,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12630,423.88,2804,bench,290,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12631,423.92,2804,bench,290,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12632,423.95,2804,bench,290,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12633,423.98,2804,bench,290,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12634,424.02,2804,bench,289,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12635,424.05,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12636,424.08,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12637,424.12,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12638,424.15,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12639,424.19,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12640,424.22,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12641,424.25,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12642,424.29,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12643,424.32,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12644,424.35,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12645,424.39,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12646,424.42,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12647,424.45,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12648,424.49,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12649,424.52,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12650,424.55,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12651,424.59,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12652,424.62,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12653,424.66,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12654,424.69,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12655,424.72,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12656,424.76,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12657,424.79,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12658,424.82,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12659,424.86,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12660,424.89,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12661,424.92,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12662,424.96,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12663,424.99,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12664,425.02,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12665,425.06,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12666,425.09,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12667,425.13,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12668,425.16,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12669,425.19,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12670,425.23,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12671,425.26,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12672,425.29,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12673,425.33,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12674,425.36,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12675,425.39,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12676,425.43,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12677,425.46,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12678,425.49,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12679,425.53,2804,bench,288,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12680,425.56,2804,bench,288,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12681,425.6,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12682,425.63,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12683,425.66,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12684,425.7,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12685,425.73,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12686,425.76,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12687,425.8,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12688,425.83,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12689,425.86,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12690,425.9,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12691,425.93,2804,bench,288,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12692,425.96,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12693,426.0,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12694,426.03,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12695,426.07,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12696,426.1,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12697,426.13,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12698,426.17,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12699,426.2,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12700,426.23,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12701,426.27,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12702,426.3,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12703,426.33,2804,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12704,426.37,2804,bench,288,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12705,426.4,2804,bench,288,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12706,426.43,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12707,426.47,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12708,426.5,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12709,426.53,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12710,426.57,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12711,426.6,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12712,426.64,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12713,426.67,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12714,426.7,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12715,426.74,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12716,426.77,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12717,426.8,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12718,426.84,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12719,426.87,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12720,426.9,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12721,426.94,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12722,426.97,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12723,427.0,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12724,427.04,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12725,427.07,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12726,427.11,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12727,427.14,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12728,427.17,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12729,427.21,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12730,427.24,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12731,427.27,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12732,427.31,2804,bench,287,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12733,427.34,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12734,427.37,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12735,427.41,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12736,427.44,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12737,427.47,2804,bench,288,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12738,427.51,2804,bench,288,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12739,427.54,2804,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12740,427.58,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12741,427.61,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12742,427.64,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12743,427.68,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12744,427.71,2804,bench,288,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12745,427.74,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12746,427.78,2804,bench,288,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12747,427.81,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12748,427.84,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12749,427.88,2804,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12794,429.39,2805,giraffe,311,977,False
CAMERA_DEVANTURE_SOUS_ARBRE,12795,429.42,2805,giraffe,311,977,False
CAMERA_DEVANTURE_SOUS_ARBRE,12796,429.45,2805,giraffe,311,974,False
CAMERA_DEVANTURE_SOUS_ARBRE,12796,429.45,2807,bench,286,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12797,429.49,2805,giraffe,311,974,False
CAMERA_DEVANTURE_SOUS_ARBRE,12797,429.49,2807,bench,286,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12798,429.52,2805,giraffe,312,975,False
CAMERA_DEVANTURE_SOUS_ARBRE,12798,429.52,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12799,429.56,2805,giraffe,315,974,False
CAMERA_DEVANTURE_SOUS_ARBRE,12799,429.56,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12800,429.59,2805,giraffe,350,1015,False
CAMERA_DEVANTURE_SOUS_ARBRE,12800,429.59,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12801,429.62,2805,giraffe,363,1029,False
CAMERA_DEVANTURE_SOUS_ARBRE,12801,429.62,2807,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12802,429.66,2805,giraffe,366,1034,False
CAMERA_DEVANTURE_SOUS_ARBRE,12802,429.66,2807,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12803,429.69,2805,giraffe,367,1035,False
CAMERA_DEVANTURE_SOUS_ARBRE,12803,429.69,2807,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12804,429.72,2805,giraffe,368,1033,False
CAMERA_DEVANTURE_SOUS_ARBRE,12804,429.72,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12805,429.76,2805,giraffe,368,1034,False
CAMERA_DEVANTURE_SOUS_ARBRE,12805,429.76,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12806,429.79,2805,giraffe,367,1034,False
CAMERA_DEVANTURE_SOUS_ARBRE,12806,429.79,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12807,429.82,2805,giraffe,367,1032,False
CAMERA_DEVANTURE_SOUS_ARBRE,12807,429.82,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12808,429.86,2805,giraffe,366,1029,False
CAMERA_DEVANTURE_SOUS_ARBRE,12808,429.86,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12809,429.89,2805,giraffe,366,1031,False
CAMERA_DEVANTURE_SOUS_ARBRE,12809,429.89,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12810,429.92,2805,giraffe,366,1028,False
CAMERA_DEVANTURE_SOUS_ARBRE,12810,429.92,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12811,429.96,2805,giraffe,365,1029,False
CAMERA_DEVANTURE_SOUS_ARBRE,12811,429.96,2807,bench,287,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12812,429.99,2805,giraffe,365,1032,False
CAMERA_DEVANTURE_SOUS_ARBRE,12812,429.99,2807,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12813,430.03,2805,giraffe,365,1032,False
CAMERA_DEVANTURE_SOUS_ARBRE,12813,430.03,2807,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12814,430.06,2805,giraffe,365,1032,False
CAMERA_DEVANTURE_SOUS_ARBRE,12814,430.06,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12815,430.09,2805,giraffe,364,1034,False
CAMERA_DEVANTURE_SOUS_ARBRE,12815,430.09,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12816,430.13,2805,giraffe,364,1033,False
CAMERA_DEVANTURE_SOUS_ARBRE,12816,430.13,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12817,430.16,2805,giraffe,364,1033,False
CAMERA_DEVANTURE_SOUS_ARBRE,12817,430.16,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12818,430.19,2805,giraffe,363,1033,False
CAMERA_DEVANTURE_SOUS_ARBRE,12818,430.19,2807,bench,286,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12819,430.23,2807,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12820,430.26,2807,bench,287,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12821,430.29,2807,bench,290,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12822,430.33,2807,bench,290,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12823,430.36,2807,bench,291,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12824,430.39,2807,bench,291,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12825,430.43,2807,bench,292,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12826,430.46,2807,bench,292,1228,False
CAMERA_DEVANTURE_SOUS_ARBRE,12827,430.5,2807,bench,292,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12828,430.53,2807,bench,292,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12829,430.56,2807,bench,292,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12830,430.6,2807,bench,292,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12831,430.63,2807,bench,292,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12832,430.66,2807,bench,292,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12833,430.7,2807,bench,292,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12834,430.73,2807,bench,293,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12835,430.76,2807,bench,293,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12836,430.8,2807,bench,293,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12837,430.83,2807,bench,293,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12838,430.86,2807,bench,291,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12839,430.9,2807,bench,290,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12840,430.93,2807,bench,292,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12841,430.97,2807,bench,293,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12842,431.0,2807,bench,291,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12843,431.03,2807,bench,291,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12844,431.07,2807,bench,290,1224,False
CAMERA_DEVANTURE_SOUS_ARBRE,12845,431.1,2807,bench,293,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12846,431.13,2807,bench,293,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12847,431.17,2807,bench,291,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12848,431.2,2807,bench,291,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12849,431.23,2807,bench,291,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12850,431.27,2807,bench,290,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12851,431.3,2807,bench,290,1225,False
CAMERA_DEVANTURE_SOUS_ARBRE,12852,431.33,2807,bench,290,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12853,431.37,2807,bench,289,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12854,431.4,2807,bench,289,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12855,431.43,2807,bench,289,1226,False
CAMERA_DEVANTURE_SOUS_ARBRE,12856,431.47,2807,bench,289,1227,False
CAMERA_DEVANTURE_SOUS_ARBRE,12857,431.5,2807,bench,289,1227,False
